system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
ups And,45.0,1.4142135623730951,9,True,1264.074827372506,survived
ups And,45.0,1.4142135623730951,10,True,1264.0752666750147,survived
ups And,45.0,1.4142135623730951,11,True,1264.074895293381,survived
ups And,45.0,1.4142135623730951,12,True,1264.0753462595503,survived
ups And,45.0,1.4142135623730951,13,True,1264.07514895895,survived
ups And,45.0,1.4142135623730951,14,True,1264.0749076053091,survived
ups And,45.0,1.4142135623730951,15,True,1264.0750330131625,survived
ups And,45.0,1.4142135623730951,16,True,1264.074893979137,survived
ups And,45.0,1.4142135623730951,17,True,1264.075202182808,survived
ups And,45.0,1.4142135623730951,18,True,1264.0751860900616,survived
ups And,45.0,1.4142135623730951,19,True,1264.0748988335438,survived
ups And,40.0,1.5557238268604126,0,True,1264.0752016212314,survived
ups And,40.0,1.5557238268604126,1,True,1264.0753438097333,survived
ups And,40.0,1.5557238268604126,2,True,1264.0751652167912,survived
ups And,40.0,1.5557238268604126,3,True,1264.075019579945,survived
ups And,40.0,1.5557238268604126,4,True,1264.0749847226273,survived
ups And,40.0,1.5557238268604126,5,True,1264.0747596669119,survived
ups And,40.0,1.5557238268604126,6,True,1264.0753068860918,survived
ups And,40.0,1.5557238268604126,7,True,1264.075005953484,survived
ups And,40.0,1.5557238268604126,8,True,1264.075252046259,survived
ups And,40.0,1.5557238268604126,9,True,1264.0752075301364,survived
ups And,40.0,1.5557238268604126,10,True,1264.074840491376,survived
ups And,40.0,1.5557238268604126,11,True,1264.0748304621225,survived
ups And,40.0,1.5557238268604126,12,True,1264.0753206065206,survived
ups And,40.0,1.5557238268604126,13,True,1264.0751741229421,survived
ups And,40.0,1.5557238268604126,14,True,1264.074781521991,survived
ups And,40.0,1.5557238268604126,15,True,1264.0750492543998,survived
ups And,40.0,1.5557238268604126,16,True,1264.0752511980766,survived
ups And,40.0,1.5557238268604126,17,True,1264.0752454959675,survived
ups And,40.0,1.5557238268604126,18,True,1264.0748073395093,survived
ups And,40.0,1.5557238268604126,19,True,1264.0748396217418,survived
ups And,34.0,1.7882916499714003,0,True,1264.0752081822802,survived
ups And,34.0,1.7882916499714003,1,True,1264.0749732345585,survived
ups And,34.0,1.7882916499714003,2,True,1264.0750492533953,survived
ups And,34.0,1.7882916499714003,3,True,1264.075232966539,survived
ups And,34.0,1.7882916499714003,4,True,1264.0752622997784,survived
ups And,34.0,1.7882916499714003,5,True,1264.07521485096,survived
ups And,34.0,1.7882916499714003,6,True,1264.0751130804226,survived
ups And,34.0,1.7882916499714003,7,True,1264.0752626183587,survived
ups And,34.0,1.7882916499714003,8,True,1264.0748717386414,survived
ups And,34.0,1.7882916499714003,9,True,1264.0750457698489,survived
ups And,34.0,1.7882916499714003,10,True,1264.0749533093,survived
ups And,34.0,1.7882916499714003,11,True,1264.0749712183822,survived
ups And,34.0,1.7882916499714003,12,True,1264.0750283968855,survived
ups And,34.0,1.7882916499714003,13,True,1264.0752519966256,survived
ups And,34.0,1.7882916499714003,14,True,1264.0749239893169,survived
ups And,34.0,1.7882916499714003,15,True,1264.0748760045242,survived
ups And,34.0,1.7882916499714003,16,True,1264.0751107874564,survived
ups And,34.0,1.7882916499714003,17,True,1264.074996160039,survived
ups And,34.0,1.7882916499714003,18,True,1264.074743402608,survived
ups And,34.0,1.7882916499714003,19,True,1264.0753306894892,survived
ups And,28.0,2.1300544681895124,0,True,1264.074890057143,survived
ups And,28.0,2.1300544681895124,1,True,1264.0752372952313,survived
ups And,28.0,2.1300544681895124,2,True,1264.0753020682523,survived
ups And,28.0,2.1300544681895124,3,True,1264.0750823306396,survived
ups And,28.0,2.1300544681895124,4,True,1264.074865278919,survived
ups And,28.0,2.1300544681895124,5,True,1264.075345034473,survived
ups And,28.0,2.1300544681895124,6,True,1264.0752881519393,survived
ups And,28.0,2.1300544681895124,7,True,1264.0750880062383,survived
ups And,28.0,2.1300544681895124,8,True,1264.0747835076272,survived
ups And,28.0,2.1300544681895124,9,True,1264.0752701146334,survived
ups And,28.0,2.1300544681895124,10,True,1264.0749206858543,survived
ups And,28.0,2.1300544681895124,11,True,1264.075091236037,survived
ups And,28.0,2.1300544681895124,12,True,1264.0749766614722,survived
ups And,28.0,2.1300544681895124,13,True,1264.0748305460015,survived
